8.019999999999999574e+00 -1.154849890825807163e-01 1.473406181911799395e+00 0.000000000000000000e+00
8.029999999999999361e+00 -1.192316300371084881e-01 1.473369374757731887e+00 0.000000000000000000e+00
8.040000000000000924e+00 -1.229637326929508834e-01 1.473337857191173050e+00 0.000000000000000000e+00
8.050000000000000711e+00 -1.266808109656473724e-01 1.473311646125909036e+00 0.000000000000000000e+00
8.060000000000000497e+00 -1.303823802286101230e-01 1.473290755776771599e+00 0.000000000000000000e+00
8.070000000000000284e+00 -1.340679573898348742e-01 1.473275197652684554e+00 0.000000000000000000e+00
8.080000000000000071e+00 -1.377370612572776098e-01 1.473264973943387401e+00 0.000000000000000000e+00
8.089999999999999858e+00 -1.413892110923505030e-01 1.473260115401923809e+00 0.000000000000000000e+00
8.099999999999999645e+00 -1.450239300803343734e-01 1.473260590307660101e+00 0.000000000000000000e+00
8.109999999999999432e+00 -1.486407413263629851e-01 1.473266423018088300e+00 0.000000000000000000e+00
8.120000000000000995e+00 -1.522391707830067220e-01 1.473277603706805161e+00 0.000000000000000000e+00
8.130000000000000782e+00 -1.558187462013091995e-01 1.473294128523058744e+00 0.000000000000000000e+00
8.140000000000000568e+00 -1.593789974119827202e-01 1.473315990090643401e+00 0.000000000000000000e+00
8.150000000000000355e+00 -1.629194564198350459e-01 1.473343178150144706e+00 0.000000000000000000e+00
8.160000000000000142e+00 -1.664396574669775863e-01 1.473375679774816760e+00 0.000000000000000000e+00
8.169999999999999929e+00 -1.699391371138635476e-01 1.473413479336540544e+00 0.000000000000000000e+00
8.179999999999999716e+00 -1.734174343170977739e-01 1.473456558514934400e+00 0.000000000000000000e+00
8.189999999999999503e+00 -1.768740905087931581e-01 1.473504896309279166e+00 0.000000000000000000e+00
8.199999999999999289e+00 -1.803086496740089473e-01 1.473558469049358832e+00 0.000000000000000000e+00
8.210000000000000853e+00 -1.837206584287508215e-01 1.473617250407445178e+00 0.000000000000000000e+00
8.220000000000000639e+00 -1.871096660989026161e-01 1.473681211412261050e+00 0.000000000000000000e+00
8.230000000000000426e+00 -1.904752247965712242e-01 1.473750320464827013e+00 0.000000000000000000e+00
8.240000000000000213e+00 -1.938168894987583324e-01 1.473824543354117056e+00 0.000000000000000000e+00
8.250000000000000000e+00 -1.971342181240137992e-01 1.473903843275582437e+00 0.000000000000000000e+00
8.259999999999999787e+00 -2.004267716091732709e-01 1.473988180849770346e+00 0.000000000000000000e+00
8.269999999999999574e+00 -2.036941139863782113e-01 1.474077514143464773e+00 0.000000000000000000e+00
8.279999999999999361e+00 -2.069358124587549752e-01 1.474171798690659507e+00 0.000000000000000000e+00
8.290000000000000924e+00 -2.101514374758766956e-01 1.474270987516419051e+00 0.000000000000000000e+00
8.300000000000000711e+00 -2.133405628094968975e-01 1.474375031160441107e+00 0.000000000000000000e+00
8.310000000000000497e+00 -2.165027656274302326e-01 1.474483877703308465e+00 0.000000000000000000e+00
8.320000000000000284e+00 -2.196376265677384976e-01 1.474597472792545272e+00 0.000000000000000000e+00
8.330000000000000071e+00 -2.227447298124806685e-01 1.474715759671676896e+00 0.000000000000000000e+00
8.339999999999999858e+00 -2.258236631597247968e-01 1.474838679208077208e+00 0.000000000000000000e+00
8.349999999999999645e+00 -2.288740180964475013e-01 1.474966169924840642e+00 0.000000000000000000e+00
8.359999999999999432e+00 -2.318953898689964654e-01 1.475098168031590662e+00 0.000000000000000000e+00
8.370000000000000995e+00 -2.348873775550183729e-01 1.475234607457088565e+00 0.000000000000000000e+00
8.380000000000000782e+00 -2.378495841321645043e-01 1.475375419883788286e+00 0.000000000000000000e+00
8.390000000000000568e+00 -2.407816165486332816e-01 1.475520534782639004e+00 0.000000000000000000e+00
8.400000000000000355e+00 -2.436830857906440995e-01 1.475669879449056809e+00 0.000000000000000000e+00
8.410000000000000142e+00 -2.465536069514433493e-01 1.475823379040157146e+00 0.000000000000000000e+00
8.419999999999999929e+00 -2.493927992971867458e-01 1.475980956613688111e+00 0.000000000000000000e+00
8.429999999999999716e+00 -2.522002863346157753e-01 1.476142533166779458e+00 0.000000000000000000e+00
8.439999999999999503e+00 -2.549756958751639990e-01 1.476308027676366930e+00 0.000000000000000000e+00
8.449999999999999289e+00 -2.577186601010562073e-01 1.476477357141355862e+00 0.000000000000000000e+00
8.460000000000000853e+00 -2.604288156281251432e-01 1.476650436624060703e+00 0.000000000000000000e+00
8.470000000000000639e+00 -2.631058035696106634e-01 1.476827179294389225e+00 0.000000000000000000e+00
8.480000000000000426e+00 -2.657492695978262987e-01 1.477007496473922599e+00 0.000000000000000000e+00
8.490000000000000213e+00 -2.683588640056632779e-01 1.477191297681129223e+00 0.000000000000000000e+00
8.500000000000000000e+00 -2.709342417666305014e-01 1.477378490677662137e+00 0.000000000000000000e+00
8.509999999999999787e+00 -2.734750625944502578e-01 1.477568981515506641e+00 0.000000000000000000e+00
8.519999999999999574e+00 -2.759809910009247691e-01 1.477762674584784719e+00 0.000000000000000000e+00
8.529999999999999361e+00 -2.784516963536101120e-01 1.477959472662606411e+00 0.000000000000000000e+00
8.540000000000000924e+00 -2.808868529315493578e-01 1.478159276962703883e+00 0.000000000000000000e+00
8.550000000000000711e+00 -2.832861399809112890e-01 1.478361987185735194e+00 0.000000000000000000e+00
8.560000000000000497e+00 -2.856492417680128182e-01 1.478567501570340115e+00 0.000000000000000000e+00
8.570000000000000284e+00 -2.879758476332104911e-01 1.478775716945183394e+00 0.000000000000000000e+00
8.580000000000000071e+00 -2.902656520417485897e-01 1.478986528781488063e+00 0.000000000000000000e+00
8.589999999999999858e+00 -2.925183546343286811e-01 1.479199831246033270e+00 0.000000000000000000e+00
8.599999999999999645e+00 -2.947336602764083491e-01 1.479415517255273427e+00 0.000000000000000000e+00
8.609999999999999432e+00 -2.969112791062811230e-01 1.479633478529882806e+00 0.000000000000000000e+00
8.620000000000000995e+00 -2.990509265810359918e-01 1.479853605649315007e+00 0.000000000000000000e+00
8.630000000000000782e+00 -3.011523235230196827e-01 1.480075788108275114e+00 0.000000000000000000e+00
8.640000000000000568e+00 -3.032151961625239034e-01 1.480299914372001480e+00 0.000000000000000000e+00
8.650000000000000355e+00 -3.052392761817975808e-01 1.480525871933568327e+00 0.000000000000000000e+00
8.660000000000000142e+00 -3.072243007550856664e-01 1.480753547370204037e+00 0.000000000000000000e+00
8.669999999999999929e+00 -3.091700125895454621e-01 1.480982826402031050e+00 0.000000000000000000e+00
8.679999999999999716e+00 -3.110761599629808249e-01 1.481213593948338181e+00 0.000000000000000000e+00
8.689999999999999503e+00 -3.129424967612458031e-01 1.481445734187426977e+00 0.000000000000000000e+00
8.700000000000001066e+00 -3.147687825140626505e-01 1.481679130614067530e+00 0.000000000000000000e+00
8.710000000000000853e+00 -3.165547824283133083e-01 1.481913666098980675e+00 0.000000000000000000e+00
8.720000000000000639e+00 -3.183002674220720696e-01 1.482149222947898526e+00 0.000000000000000000e+00
8.730000000000000426e+00 -3.200050141548025917e-01 1.482385682960773776e+00 0.000000000000000000e+00
8.740000000000000213e+00 -3.216688050576604341e-01 1.482622927491595410e+00 0.000000000000000000e+00
8.750000000000000000e+00 -3.232914283618906204e-01 1.482860837508485297e+00 0.000000000000000000e+00
8.759999999999999787e+00 -3.248726781256671137e-01 1.483099293652500039e+00 0.000000000000000000e+00
8.769999999999999574e+00 -3.264123542599084438e-01 1.483338176299539013e+00 0.000000000000000000e+00
8.779999999999999361e+00 -3.279102625522367642e-01 1.483577365618661492e+00 0.000000000000000000e+00
8.790000000000000924e+00 -3.293662146897338161e-01 1.483816741633422920e+00 0.000000000000000000e+00
8.800000000000000711e+00 -3.307800282806979686e-01 1.484056184282088298e+00 0.000000000000000000e+00
8.810000000000000497e+00 -3.321515268738090554e-01 1.484295573477306451e+00 0.000000000000000000e+00
8.820000000000000284e+00 -3.334805399780934043e-01 1.484534789166755520e+00 0.000000000000000000e+00
8.830000000000000071e+00 -3.347669030786472599e-01 1.484773711393685636e+00 0.000000000000000000e+00
8.839999999999999858e+00 -3.360104576536235843e-01 1.485012220356208834e+00 0.000000000000000000e+00
8.849999999999999645e+00 -3.372110511882099870e-01 1.485250196467739370e+00 0.000000000000000000e+00
8.859999999999999432e+00 -3.383685371877904191e-01 1.485487520417472673e+00 0.000000000000000000e+00
8.870000000000000995e+00 -3.394827751894666235e-01 1.485724073228772424e+00 0.000000000000000000e+00
8.880000000000000782e+00 -3.405536307728225798e-01 1.485959736319786728e+00 0.000000000000000000e+00
8.890000000000000568e+00 -3.415809755680304649e-01 1.486194391562412287e+00 0.000000000000000000e+00
8.900000000000000355e+00 -3.425646872638041796e-01 1.486427921340950808e+00 0.000000000000000000e+00
8.910000000000000142e+00 -3.435046496132866944e-01 1.486660208611850997e+00 0.000000000000000000e+00
8.919999999999999929e+00 -3.444007524382388108e-01 1.486891136960952320e+00 0.000000000000000000e+00
8.929999999999999716e+00 -3.452528916328153064e-01 1.487120590662668551e+00 0.000000000000000000e+00
8.939999999999999503e+00 -3.460609691644972452e-01 1.487348454737236203e+00 0.000000000000000000e+00
8.950000000000001066e+00 -3.468248930748651926e-01 1.487574615008385059e+00 0.000000000000000000e+00
8.960000000000000853e+00 -3.475445774779211128e-01 1.487798958159978202e+00 0.000000000000000000e+00
8.970000000000000639e+00 -3.482199425582618857e-01 1.488021371793579961e+00 0.000000000000000000e+00
8.980000000000000426e+00 -3.488509145658764687e-01 1.488241744482648565e+00 0.000000000000000000e+00
8.990000000000000213e+00 -3.494374258119946619e-01 1.488459965830865706e+00 0.000000000000000000e+00
9.000000000000000000e+00 -3.499794146612157375e-01 1.488675926524585913e+00 0.000000000000000000e+00
9.009999999999999787e+00 -3.504768255241940689e-01 1.488889518389331368e+00 0.000000000000000000e+00
9.019999999999999574e+00 -3.509296088474389563e-01 1.489100634442855231e+00 0.000000000000000000e+00
9.029999999999999361e+00 -3.513377211033045233e-01 1.489309168948965478e+00 0.000000000000000000e+00
9.040000000000000924e+00 -3.517011247769284421e-01 1.489515017470049330e+00 0.000000000000000000e+00
9.050000000000000711e+00 -3.520197883540406858e-01 1.489718076919649192e+00 0.000000000000000000e+00
9.060000000000000497e+00 -3.522936863054318968e-01 1.489918245613438108e+00 0.000000000000000000e+00
9.070000000000000284e+00 -3.525227990719114746e-01 1.490115423320742982e+00 0.000000000000000000e+00
9.080000000000000071e+00 -3.527071130471007288e-01 1.490309511313971491e+00 0.000000000000000000e+00
9.089999999999999858e+00 -3.528466205597465266e-01 1.490500412418036769e+00 0.000000000000000000e+00
9.099999999999999645e+00 -3.529413198545861552e-01 1.490688031059713703e+00 0.000000000000000000e+00
9.109999999999999432e+00 -3.529912150723598652e-01 1.490872273314293173e+00 0.000000000000000000e+00
9.120000000000000995e+00 -3.529963162288533018e-01 1.491053046953419559e+00 0.000000000000000000e+00
9.130000000000000782e+00 -3.529566391933376956e-01 1.491230261490993581e+00 0.000000000000000000e+00
9.140000000000000568e+00 -3.528722052980977075e-01 1.491403841510304806e+00 0.000000000000000000e+00
9.150000000000000355e+00 -3.527430430520374638e-01 1.491573650418133834e+00 0.000000000000000000e+00
9.160000000000000142e+00 -3.525691848107847526e-01 1.491739674071397737e+00 0.000000000000000000e+00
9.169999999999999929e+00 -3.523506698821221583e-01 1.491901781537843252e+00 0.000000000000000000e+00
9.179999999999999716e+00 -3.520875431865005956e-01 1.492059907192331503e+00 0.000000000000000000e+00
9.189999999999999503e+00 -3.517798550365234811e-01 1.492213970149300906e+00 0.000000000000000000e+00
9.200000000000001066e+00 -3.514276616645071183e-01 1.492363892999507780e+00 0.000000000000000000e+00
9.210000000000000853e+00 -3.510310248578962233e-01 1.492509600831516181e+00 0.000000000000000000e+00
9.220000000000000639e+00 -3.505900120408434462e-01 1.492651020760891623e+00 0.000000000000000000e+00
9.230000000000000426e+00 -3.501046962267794771e-01 1.492788082059113508e+00 0.000000000000000000e+00
9.240000000000000213e+00 -3.495751559855914681e-01 1.492920716190381691e+00 0.000000000000000000e+00
9.250000000000000000e+00 -3.490014754143705433e-01 1.493048856840499372e+00 0.000000000000000000e+00
9.259999999999999787e+00 -3.483837441035228522e-01 1.493172439951485853e+00 0.000000000000000000e+00
9.269999999999999574e+00 -3.477220571057081933e-01 1.493291403753991053e+00 0.000000000000000000e+00
9.279999999999999361e+00 -3.470165149000459248e-01 1.493405688798084663e+00 0.000000000000000000e+00
9.290000000000000924e+00 -3.462672233593203641e-01 1.493515237982952604e+00 0.000000000000000000e+00
9.300000000000000711e+00 -3.454742937140606873e-01 1.493619996586235565e+00 0.000000000000000000e+00
9.310000000000000497e+00 -3.446378425176020999e-01 1.493719912291110452e+00 0.000000000000000000e+00
9.320000000000000284e+00 -3.437579916091715870e-01 1.493814935212682160e+00 0.000000000000000000e+00
9.330000000000000071e+00 -3.428348680782895008e-01 1.493905017923251588e+00 0.000000000000000000e+00
9.339999999999999858e+00 -3.418686042270323022e-01 1.493990115476755864e+00 0.000000000000000000e+00
9.349999999999999645e+00 -3.408593375332300002e-01 1.494070185429895004e+00 0.000000000000000000e+00
9.359999999999999432e+00 -3.398072106127686953e-01 1.494145187865814961e+00 0.000000000000000000e+00
9.370000000000000995e+00 -3.387123711818569860e-01 1.494215085412494259e+00 0.000000000000000000e+00
9.380000000000000782e+00 -3.375749720192152137e-01 1.494279843262709351e+00 0.000000000000000000e+00
9.390000000000000568e+00 -3.363951709282700930e-01 1.494339429191203328e+00 0.000000000000000000e+00
9.400000000000000355e+00 -3.351731306985756831e-01 1.494393813571590846e+00 0.000000000000000000e+00
9.410000000000000142e+00 -3.339090190686857529e-01 1.494442969391031273e+00 0.000000000000000000e+00
9.419999999999999929e+00 -3.326030086874809388e-01 1.494486872264426669e+00 0.000000000000000000e+00
9.429999999999999716e+00 -3.312552770758779297e-01 1.494525500446887589e+00 0.000000000000000000e+00
9.439999999999999503e+00 -3.298660065900134719e-01 1.494558834844718520e+00 0.000000000000000000e+00
9.450000000000001066e+00 -3.284353843817664487e-01 1.494586859026088899e+00 0.000000000000000000e+00
9.460000000000000853e+00 -3.269636023618573417e-01 1.494609559228670559e+00 0.000000000000000000e+00
9.470000000000000639e+00 -3.254508571610859602e-01 1.494626924367703058e+00 0.000000000000000000e+00
9.480000000000000426e+00 -3.238973500928297167e-01 1.494638946041924266e+00 0.000000000000000000e+00
9.490000000000000213e+00 -3.223032871145393718e-01 1.494645618537948195e+00 0.000000000000000000e+00
9.500000000000000000e+00 -3.206688787896068149e-01 1.494646938833731342e+00 0.000000000000000000e+00
9.509999999999999787e+00 -3.189943402495676317e-01 1.494642906600778032e+00 0.000000000000000000e+00
9.519999999999999574e+00 -3.172798911551021339e-01 1.494633524204650010e+00 0.000000000000000000e+00
9.529999999999999361e+00 -3.155257556585702727e-01 1.494618796704611841e+00 0.000000000000000000e+00
9.540000000000000924e+00 -3.137321623648010593e-01 1.494598731851115581e+00 0.000000000000000000e+00
9.550000000000000711e+00 -3.118993442938046701e-01 1.494573340083390489e+00 0.000000000000000000e+00
9.560000000000000497e+00 -3.100275388411471433e-01 1.494542634524176128e+00 0.000000000000000000e+00
9.570000000000000284e+00 -3.081169877411407132e-01 1.494506630974083095e+00 0.000000000000000000e+00
9.580000000000000071e+00 -3.061679370273783785e-01 1.494465347904582408e+00 0.000000000000000000e+00
9.589999999999999858e+00 -3.041806369958351963e-01 1.494418806449011150e+00 0.000000000000000000e+00
9.599999999999999645e+00 -3.021553421659691208e-01 1.494367030393670470e+00 0.000000000000000000e+00
9.609999999999999432e+00 -3.000923112440463392e-01 1.494310046165438388e+00 0.000000000000000000e+00
9.620000000000000995e+00 -2.979918070847469846e-01 1.494247882820620266e+00 0.000000000000000000e+00
9.630000000000000782e+00 -2.958540966547993367e-01 1.494180572030581855e+00 0.000000000000000000e+00
9.640000000000000568e+00 -2.936794509953249976e-01 1.494108148067122999e+00 0.000000000000000000e+00
9.650000000000000355e+00 -2.914681451857417671e-01 1.494030647785867805e+00 0.000000000000000000e+00
9.660000000000000142e+00 -2.892204583067805035e-01 1.493948110609471414e+00 0.000000000000000000e+00
9.669999999999999929e+00 -2.869366734048564571e-01 1.493860578507824055e+00 0.000000000000000000e+00
9.679999999999999716e+00 -2.846170774559279582e-01 1.493768095979442601e+00 0.000000000000000000e+00
9.689999999999999503e+00 -2.822619613297695507e-01 1.493670710028806914e+00 0.000000000000000000e+00
9.700000000000001066e+00 -2.798716197552005847e-01 1.493568470144958305e+00 0.000000000000000000e+00
9.710000000000000853e+00 -2.774463512842642587e-01 1.493461428277060854e+00 0.000000000000000000e+00
9.720000000000000639e+00 -2.749864582577967731e-01 1.493349638810330671e+00 0.000000000000000000e+00
9.730000000000000426e+00 -2.724922467711779484e-01 1.493233158538915140e+00 0.000000000000000000e+00
9.740000000000000213e+00 -2.699640266390311849e-01 1.493112046639616830e+00 0.000000000000000000e+00
9.750000000000000000e+00 -2.674021113623827328e-01 1.492986364642612251e+00 0.000000000000000000e+00
9.759999999999999787e+00 -2.648068180937686034e-01 1.492856176402568069e+00 0.000000000000000000e+00
9.769999999999999574e+00 -2.621784676041988282e-01 1.492721548067290183e+00 0.000000000000000000e+00
9.779999999999999361e+00 -2.595173842499079453e-01 1.492582548046468727e+00 0.000000000000000000e+00
9.790000000000000924e+00 -2.568238959387805775e-01 1.492439246978274792e+00 0.000000000000000000e+00
9.800000000000000711e+00 -2.540983340981965433e-01 1.492291717695927389e+00 0.000000000000000000e+00
9.810000000000000497e+00 -2.513410336417351565e-01 1.492140035191681147e+00 0.000000000000000000e+00
9.820000000000000284e+00 -2.485523329373787449e-01 1.491984276582236868e+00 0.000000000000000000e+00
9.830000000000000071e+00 -2.457325737750669092e-01 1.491824521069927689e+00 0.000000000000000000e+00
9.839999999999999858e+00 -2.428821013348139157e-01 1.491660849906379926e+00 0.000000000000000000e+00
9.849999999999999645e+00 -2.400012641546928616e-01 1.491493346351721705e+00 0.000000000000000000e+00
9.859999999999999432e+00 -2.370904140995201415e-01 1.491322095636132383e+00 0.000000000000000000e+00
9.870000000000000995e+00 -2.341499063289359805e-01 1.491147184917493984e+00 0.000000000000000000e+00
9.880000000000000782e+00 -2.311800992660366927e-01 1.490968703240193038e+00 0.000000000000000000e+00
9.890000000000000568e+00 -2.281813545656975195e-01 1.490786741491765710e+00 0.000000000000000000e+00
9.900000000000000355e+00 -2.251540370834863580e-01 1.490601392358367638e+00 0.000000000000000000e+00
9.910000000000000142e+00 -2.220985148437694678e-01 1.490412750280649012e+00 0.000000000000000000e+00
9.919999999999999929e+00 -2.190151590085015754e-01 1.490220911406077819e+00 0.000000000000000000e+00
9.929999999999999716e+00 -2.159043438459191944e-01 1.490025973542292714e+00 0.000000000000000000e+00
9.939999999999999503e+00 -2.127664466987775338e-01 1.489828036108030940e+00 0.000000000000000000e+00
9.950000000000001066e+00 -2.096018479537801738e-01 1.489627200082335845e+00 0.000000000000000000e+00
9.960000000000000853e+00 -2.064109310096425565e-01 1.489423567953661598e+00 0.000000000000000000e+00
9.970000000000000639e+00 -2.031940822472942665e-01 1.489217243666514312e+00 0.000000000000000000e+00
9.980000000000000426e+00 -1.999516909982982926e-01 1.489008332565855630e+00 0.000000000000000000e+00
9.990000000000000213e+00 -1.966841495161260056e-01 1.488796941343059732e+00 0.000000000000000000e+00
1.000000000000000000e+01 -1.933918529451527646e-01 1.488583177975741467e+00 0.000000000000000000e+00
1.000999999999999979e+01 -1.900751992928528256e-01 1.488367151671695643e+00 0.000000000000000000e+00
1.001999999999999957e+01 -1.867345894004420193e-01 1.488148972807141535e+00 0.000000000000000000e+00
1.002999999999999936e+01 -1.833704269151458233e-01 1.487928752867483162e+00 0.000000000000000000e+00
1.004000000000000092e+01 -1.799831182625956649e-01 1.487706604385206743e+00 0.000000000000000000e+00
1.005000000000000071e+01 -1.765730726188573241e-01 1.487482640880355200e+00 0.000000000000000000e+00
1.006000000000000050e+01 -1.731407018832913369e-01 1.487256976797361574e+00 0.000000000000000000e+00
1.007000000000000028e+01 -1.696864206511203566e-01 1.487029727446503413e+00 0.000000000000000000e+00
1.008000000000000007e+01 -1.662106461840319738e-01 1.486801008942035596e+00 0.000000000000000000e+00
1.008999999999999986e+01 -1.627137983828935708e-01 1.486570938143892739e+00 0.000000000000000000e+00
1.009999999999999964e+01 -1.591962997569185134e-01 1.486339632598137284e+00 0.000000000000000000e+00
1.010999999999999943e+01 -1.556585753934374705e-01 1.486107210479262974e+00 0.000000000000000000e+00
1.012000000000000099e+01 -1.521010529262655508e-01 1.485873790531443639e+00 0.000000000000000000e+00
1.013000000000000078e+01 -1.485241625031148704e-01 1.485639492011913587e+00 0.000000000000000000e+00
1.014000000000000057e+01 -1.449283367512227139e-01 1.485404434632800585e+00 0.000000000000000000e+00
1.015000000000000036e+01 -1.413140107442803217e-01 1.485168738503854335e+00 0.000000000000000000e+00
1.016000000000000014e+01 -1.376816219657039930e-01 1.484932524074254578e+00 0.000000000000000000e+00
1.016999999999999993e+01 -1.340316102739184390e-01 1.484695912074565305e+00 0.000000000000000000e+00
1.017999999999999972e+01 -1.303644178654614350e-01 1.484459023458431393e+00 0.000000000000000000e+00
1.018999999999999950e+01 -1.266804892387357606e-01 1.484221979342480902e+00 0.000000000000000000e+00
1.020000000000000107e+01 -1.229802711564515066e-01 1.483984900947431074e+00 0.000000000000000000e+00
1.021000000000000085e+01 -1.192642126092331029e-01 1.483747909538108312e+00 0.000000000000000000e+00
1.022000000000000064e+01 -1.155327647775919314e-01 1.483511126361956700e+00 0.000000000000000000e+00
1.023000000000000043e+01 -1.117863809946227222e-01 1.483274672589006915e+00 0.000000000000000000e+00
1.024000000000000021e+01 -1.080255167080179379e-01 1.483038669250554165e+00 0.000000000000000000e+00
1.025000000000000000e+01 -1.042506294424973140e-01 1.482803237177244604e+00 0.000000000000000000e+00
1.025999999999999979e+01 -1.004621787607908739e-01 1.482568496937486158e+00 0.000000000000000000e+00
1.026999999999999957e+01 -9.666062622595185394e-02 1.482334568776848993e+00 0.000000000000000000e+00
1.027999999999999936e+01 -9.284643536123420027e-02 1.482101572554743729e+00 0.000000000000000000e+00
1.029000000000000092e+01 -8.902007161186160922e-02 1.481869627683861879e+00 0.000000000000000000e+00
1.030000000000000071e+01 -8.518200230442966869e-02 1.481638853068672823e+00 0.000000000000000000e+00
1.031000000000000050e+01 -8.133269660663097755e-02 1.481409367042999525e+00 0.000000000000000000e+00
1.032000000000000028e+01 -7.747262548645854341e-02 1.481181287310666672e+00 0.000000000000000000e+00
1.033000000000000007e+01 -7.360226167054713386e-02 1.480954730882586556e+00 0.000000000000000000e+00
1.033999999999999986e+01 -6.972207960199550136e-02 1.480729814018306945e+00 0.000000000000000000e+00
1.034999999999999964e+01 -6.583255539741322826e-02 1.480506652163896542e+00 0.000000000000000000e+00
1.035999999999999943e+01 -6.193416680342860026e-02 1.480285359893984465e+00 0.000000000000000000e+00
1.037000000000000099e+01 -5.802739315234602818e-02 1.480066050851119419e+00 0.000000000000000000e+00
1.038000000000000078e+01 -5.411271531689172687e-02 1.479848837687623986e+00 0.000000000000000000e+00
1.039000000000000057e+01 -5.019061566471269553e-02 1.479633832007403393e+00 0.000000000000000000e+00
1.040000000000000036e+01 -4.626157801180710849e-02 1.479421144307579539e+00 0.000000000000000000e+00
1.041000000000000014e+01 -4.232608757453380083e-02 1.479210883922216668e+00 0.000000000000000000e+00
1.041999999999999993e+01 -3.838463092201233745e-02 1.479003158965042752e+00 0.000000000000000000e+00
1.042999999999999972e+01 -3.443769592738340352e-02 1.478798076273818207e+00 0.000000000000000000e+00
1.043999999999999950e+01 -3.048577171706188041e-02 1.478595741355693161e+00 0.000000000000000000e+00
1.045000000000000107e+01 -2.652934862091179888e-02 1.478396258331404090e+00 0.000000000000000000e+00
1.046000000000000085e+01 -2.256891812069406963e-02 1.478199729883004743e+00 0.000000000000000000e+00
1.047000000000000064e+01 -1.860497279754230043e-02 1.478006257199539153e+00 0.000000000000000000e+00
1.048000000000000043e+01 -1.463800627912599690e-02 1.477815939925726907e+00 0.000000000000000000e+00
1.049000000000000021e+01 -1.066851318553910764e-02 1.477628876109791545e+00 0.000000000000000000e+00
1.050000000000000000e+01 -6.696989074711534248e-03 1.477445162153516289e+00 0.000000000000000000e+00
1.050999999999999979e+01 -2.723930386613887013e-03 1.477264892761573689e+00 0.000000000000000000e+00
1.051999999999999957e+01 1.250165612986926106e-03 1.477088160893769819e+00 0.000000000000000000e+00
1.052999999999999936e+01 5.224800889838670560e-03 1.476915057715868507e+00 0.000000000000000000e+00
1.054000000000000092e+01 9.199476699273978833e-03 1.476745672553165134e+00 0.000000000000000000e+00
1.055000000000000071e+01 1.317369364518817740e-02 1.476580092844419489e+00 0.000000000000000000e+00
1.056000000000000050e+01 1.714695173944305248e-02 1.476418404096099035e+00 0.000000000000000000e+00
1.057000000000000028e+01 2.111875046249515886e-02 1.476260689838852835e+00 0.000000000000000000e+00
1.058000000000000007e+01 2.508858882440056365e-02 1.476107031583932416e+00 0.000000000000000000e+00
1.058999999999999986e+01 2.905596542721869749e-02 1.475957508781365446e+00 0.000000000000000000e+00
1.059999999999999964e+01 3.302037852668121554e-02 1.475812198778586604e+00 0.000000000000000000e+00
1.060999999999999943e+01 3.698132609682193428e-02 1.475671176780958938e+00 0.000000000000000000e+00
1.062000000000000099e+01 4.093830589279272986e-02 1.475534515812697123e+00 0.000000000000000000e+00
1.063000000000000078e+01 4.489081551643814283e-02 1.475402286679134534e+00 0.000000000000000000e+00
1.064000000000000057e+01 4.883835248152678526e-02 1.475274557930716490e+00 0.000000000000000000e+00
1.065000000000000036e+01 5.278041427937901764e-02 1.475151395827356993e+00 0.000000000000000000e+00
1.066000000000000014e+01 5.671649844640142685e-02 1.475032864304347324e+00 0.000000000000000000e+00
1.066999999999999993e+01 6.064610263058245465e-02 1.474919024940409162e+00 0.000000000000000000e+00
1.067999999999999972e+01 6.456872466066201910e-02 1.474809936924925236e+00 0.000000000000000000e+00
1.068999999999999950e+01 6.848386261390926322e-02 1.474705657029291128e+00 0.000000000000000000e+00
1.070000000000000107e+01 7.239101488638301218e-02 1.474606239576596645e+00 0.000000000000000000e+00
1.071000000000000085e+01 7.628968026256523205e-02 1.474511736415425878e+00 0.000000000000000000e+00
1.072000000000000064e+01 8.017935798683201165e-02 1.474422196892743342e+00 0.000000000000000000e+00
1.073000000000000043e+01 8.405954783429590849e-02 1.474337667829695775e+00 0.000000000000000000e+00
1.074000000000000021e+01 8.792975018388496378e-02 1.474258193497584468e+00 0.000000000000000000e+00
1.075000000000000000e+01 9.178946609070284812e-02 1.474183815596518121e+00 0.000000000000000000e+00
1.075999999999999979e+01 9.563819735993271676e-02 1.474114573233291203e+00 0.000000000000000000e+00
1.076999999999999957e+01 9.947544662095757217e-02 1.474050502903489379e+00 0.000000000000000000e+00
1.077999999999999936e+01 1.033007174020870028e-01 1.473991638471944032e+00 0.000000000000000000e+00
1.079000000000000092e+01 1.071135142062168422e-01 1.473938011156084249e+00 0.000000000000000000e+00
1.080000000000000071e+01 1.109133425860129724e-01 1.473889649510986999e+00 0.000000000000000000e+00
1.081000000000000050e+01 1.146997092209561392e-01 1.473846579413754299e+00 0.000000000000000000e+00
1.082000000000000028e+01 1.184721219933021902e-01 1.473808824051316524e+00 0.000000000000000000e+00
1.083000000000000007e+01 1.222300900651663580e-01 1.473776403908118482e+00 0.000000000000000000e+00
1.083999999999999986e+01 1.259731239562231764e-01 1.473749336755367345e+00 0.000000000000000000e+00
1.084999999999999964e+01 1.297007356202823369e-01 1.473727637642546329e+00 0.000000000000000000e+00
1.085999999999999943e+01 1.334124385241555466e-01 1.473711318888119237e+00 0.000000000000000000e+00
1.087000000000000099e+01 1.371077477242855780e-01 1.473700390074419220e+00 0.000000000000000000e+00
