5.999999999999999778e-01 3.417664993353657366e-01 1.755631134153843087e+00 5.000000000000000278e-02
6.099999999999999867e-01 3.423151777503992133e-01 1.756850884576471206e+00 5.000000000000000278e-02
6.199999999999999956e-01 3.428205940917150585e-01 1.758065715972014553e+00 5.000000000000000278e-02
6.300000000000000044e-01 3.432827180164730319e-01 1.759274735118584454e+00 5.000000000000000278e-02
6.400000000000000133e-01 3.437015256976116429e-01 1.760477093636027668e+00 5.000000000000000278e-02
6.500000000000000222e-01 3.440769998426214671e-01 1.761671985543951990e+00 5.000000000000000278e-02
6.600000000000000311e-01 3.444091297011593333e-01 1.762858645018875681e+00 5.000000000000000278e-02
6.700000000000000400e-01 3.446979110650624789e-01 1.764036344332864381e+00 5.000000000000000278e-02
6.800000000000000488e-01 3.449433462572483178e-01 1.765204391951824103e+00 5.000000000000000278e-02
6.900000000000000577e-01 3.451454441145621610e-01 1.766362130783456497e+00 5.000000000000000278e-02
7.000000000000000666e-01 3.453042199614735352e-01 1.767508936554270660e+00 5.000000000000000278e-02
7.099999999999999645e-01 3.454196955780489131e-01 1.768644216308963957e+00 5.000000000000000278e-02
7.199999999999999734e-01 3.454918991609867707e-01 1.769767407015955252e+00 5.000000000000000278e-02
7.299999999999999822e-01 3.455208652795789814e-01 1.770877974272407007e+00 5.000000000000000278e-02
7.399999999999999911e-01 3.455066348267254450e-01 1.771975411096221587e+00 5.000000000000000278e-02
7.500000000000000000e-01 3.454492549653387368e-01 1.773059236801043159e+00 5.000000000000000278e-02
7.600000000000000089e-01 3.453487790712464478e-01 1.774128995941903097e+00 5.000000000000000278e-02
7.700000000000000178e-01 3.452052666732284836e-01 1.775184257329078585e+00 5.000000000000000278e-02
7.800000000000000266e-01 3.450187833895918543e-01 1.776224613101355487e+00 5.000000000000000278e-02
7.900000000000000355e-01 3.447894008628100138e-01 1.777249677855396559e+00 5.000000000000000278e-02
8.000000000000000444e-01 3.445171966920291817e-01 1.778259087823808482e+00 5.000000000000000278e-02
8.100000000000000533e-01 3.442022543636522047e-01 1.779252500100612089e+00 5.000000000000000278e-02
8.200000000000000622e-01 3.438446631801338471e-01 1.780229591906749009e+00 5.000000000000000278e-02
8.300000000000000711e-01 3.434445181877313624e-01 1.781190059895382483e+00 5.000000000000000278e-02
8.399999999999999689e-01 3.430019201022060926e-01 1.782133619491017340e+00 5.000000000000000278e-02
8.499999999999999778e-01 3.425169752338668716e-01 1.783060004261361353e+00 5.000000000000000278e-02
8.599999999999999867e-01 3.419897954106554949e-01 1.783968965318385225e+00 5.000000000000000278e-02
8.699999999999999956e-01 3.414204979006013052e-01 1.784860270747065547e+00 5.000000000000000278e-02
8.800000000000000044e-01 3.408092053330927795e-01 1.785733705059043386e+00 5.000000000000000278e-02
8.900000000000000133e-01 3.401560456182717851e-01 1.786589068669427460e+00 5.000000000000000278e-02
9.000000000000000222e-01 3.394611518666027505e-01 1.787426177396381544e+00 5.000000000000000278e-02
9.100000000000000311e-01 3.387246623066962337e-01 1.788244861979955358e+00 5.000000000000000278e-02
9.200000000000000400e-01 3.379467202021783634e-01 1.789044967620328830e+00 5.000000000000000278e-02
9.300000000000000488e-01 3.371274737686393297e-01 1.789826353534578196e+00 5.000000000000000278e-02
9.400000000000000577e-01 3.362670760889173160e-01 1.790588892528922615e+00 5.000000000000000278e-02
9.500000000000000666e-01 3.353656850283290858e-01 1.791332470588134163e+00 5.000000000000000278e-02
