1.760000000000000009e+00 1.515946526898611646e+00 1.460867530698610084e+00 -1.000000000000000056e-01
1.770000000000000018e+00 1.519523876934091744e+00 1.460087293271775888e+00 -1.000000000000000056e-01
1.780000000000000027e+00 1.523063429997487006e+00 1.459305215141877055e+00 -1.000000000000000056e-01
1.790000000000000036e+00 1.526565318523119830e+00 1.458521363716034136e+00 -1.000000000000000056e-01
1.800000000000000044e+00 1.530029679631337514e+00 1.457735805774847959e+00 -1.000000000000000056e-01
1.810000000000000053e+00 1.533456655014718395e+00 1.456948607480108793e+00 -1.000000000000000056e-01
1.820000000000000062e+00 1.536846390826845710e+00 1.456159834384436191e+00 -1.000000000000000056e-01
1.830000000000000071e+00 1.540199037571409413e+00 1.455369551437601938e+00 -1.000000000000000056e-01
1.840000000000000080e+00 1.543514749994710167e+00 1.454577822994069347e+00 -1.000000000000000056e-01
1.850000000000000089e+00 1.546793686978155558e+00 1.453784712820385794e+00 -1.000000000000000056e-01
1.860000000000000098e+00 1.550036011433446381e+00 1.452990284101661755e+00 -1.000000000000000056e-01
1.870000000000000107e+00 1.553241890199382080e+00 1.452194599446588574e+00 -1.000000000000000056e-01
1.880000000000000115e+00 1.556411493939251711e+00 1.451397720895469590e+00 -1.000000000000000056e-01
1.890000000000000124e+00 1.559544997041488301e+00 1.450599709923094061e+00 -1.000000000000000056e-01
1.900000000000000133e+00 1.562642577519580689e+00 1.449800627446637735e+00 -1.000000000000000056e-01
1.910000000000000142e+00 1.565704416916235298e+00 1.449000533828132653e+00 -1.000000000000000056e-01
1.919999999999999929e+00 1.568730700206454109e+00 1.448199488881079855e+00 -1.000000000000000056e-01
1.929999999999999938e+00 1.571721615703726593e+00 1.447397551873501831e+00 -1.000000000000000056e-01
1.939999999999999947e+00 1.574677354966930176e+00 1.446594781532670959e+00 -1.000000000000000056e-01
1.949999999999999956e+00 1.577598112708929357e+00 1.445791236048933337e+00 -1.000000000000000056e-01
1.959999999999999964e+00 1.580484086706693603e+00 1.444986973079243286e+00 -1.000000000000000056e-01
1.969999999999999973e+00 1.583335477711713013e+00 1.444182049750481367e+00 -1.000000000000000056e-01
