8.000000000000000444e-01 3.430710907790127107e-01 1.039281047263149960e+00 -7.990972138180785223e-03
8.100000000000000533e-01 3.435014936941743757e-01 2.182540473759300603e+00 5.154576906165828087e-02
8.200000000000000622e-01 3.422720741451401039e-01 1.168467804547836497e+00 -5.154609024762002445e-04
8.300000000000000711e-01 3.427363756534351213e-01 1.616892864782506267e+00 5.862432039354076307e-03
8.399999999999999689e-01 3.419456438970087109e-01 2.017885289266040161e+00 5.715714014276149224e-02
8.499999999999999778e-01 3.411199088772137178e-01 9.830497901873364031e-01 -1.706883012886584172e-02
8.599999999999999867e-01 3.415330256199045622e-01 2.128845740746057480e+00 4.689671435774586672e-02
8.699999999999999956e-01 3.399021169837868617e-01 1.603403459906236117e+00 4.222857559794995774e-02
8.800000000000000044e-01 3.394030736466230325e-01 2.169350196090237048e+00 8.641193732267565819e-02
8.900000000000000133e-01 3.385549963598907808e-01 2.602705122395398973e-01 -7.701347334381897225e-02
9.000000000000000222e-01 3.398029335471802748e-01 2.502519889783966001e+00 4.580302341526187870e-02
9.100000000000000311e-01 3.367863413292451202e-01 1.952809967120076484e+00 8.548478572491199912e-02
9.200000000000000400e-01 3.358393023339463213e-01 1.987920755307577503e+00 9.358523798492929258e-02
9.300000000000000488e-01 3.354646077709573238e-01 7.763968788235994789e-02 -9.705873900692614520e-02
9.400000000000000577e-01 3.367258547464171414e-01 2.896790057250248740e+00 7.272801804911516177e-02
9.500000000000000666e-01 3.326514710074107706e-01 1.873090203883409188e+00 9.623900801326887300e-02
9.599999999999999645e-01 3.319433339240848713e-01 1.940552350601609799e+00 9.144203592219271592e-02
9.699999999999999734e-01 3.314096132684342111e-01 3.723040500261878272e-01 -7.024719755350042338e-02
9.799999999999999822e-01 3.321037867072194061e-01 2.954926279139248990e+00 9.452576276459098703e-02
9.899999999999999911e-01 3.279293638512202902e-01 1.598986906325294832e+00 7.798711114410414313e-02
1.000000000000000000e+00 3.277127132264022191e-01 1.801154220329618028e+00 6.447476550861408473e-02
1.010000000000000009e+00 3.266985316700231623e-01 1.162948951585727198e+00 -4.002415238433559841e-03
1.020000000000000018e+00 3.267261609487399077e-01 1.037890624137976614e+00 -5.352541607213923136e-02
1.030000000000000027e+00 3.258136320639962724e-01 2.369649976544947023e+00 6.037611574366158473e-02
1.040000000000000036e+00 3.224841374624520807e-01 1.885055179242585144e+00 8.470603195669390573e-02
1.050000000000000044e+00 3.217731035965765152e-01 5.902517348369525907e-01 -4.677394554154148953e-02
1.060000000000000053e+00 3.224640146003044938e-01 1.935450834444472967e+00 7.786881524437377911e-03
1.070000000000000062e+00 3.197828617883483604e-01 1.232652341303208887e+00 -1.144943420509370036e-02
1.080000000000000071e+00 3.186906020283105101e-01 2.411255155757037194e+00 8.620346319623101161e-02
1.090000000000000080e+00 3.161786875653461171e-01 2.663202026200898326e-02 -9.189785776231307324e-02
1.100000000000000089e+00 3.177605562993022770e-01 2.596317277787204780e+00 4.640123913131216637e-02
1.110000000000000098e+00 3.131046795422692819e-01 1.296767431657526393e+00 2.287464938979932860e-02
1.120000000000000107e+00 3.132342922364227400e-01 4.608361934532206883e-01 -9.432692697729579134e-02
1.130000000000000115e+00 3.131666625568703122e-01 2.497323655529812392e+00 4.384395456534806446e-02
1.140000000000000124e+00 3.092444401662756137e-01 1.103314880008843951e-01 -9.680165409528561360e-02
1.150000000000000133e+00 3.104658367430209176e-01 2.628373880243509930e+00 5.159020047128562436e-02
1.159999999999999920e+00 3.054830761428352082e-01 1.069583294831066178e+00 2.551744652415616210e-03
1.169999999999999929e+00 3.048805607813625529e-01 2.414833591277699476e+00 8.582084415940124944e-02
1.179999999999999938e+00 3.016787574706185082e-01 1.240764924643348449e-01 -8.678350065518505851e-02
1.189999999999999947e+00 3.028316563184410004e-01 2.807175724986390897e+00 6.826345592247665128e-02
1.199999999999999956e+00 2.977072898694350656e-01 9.566383859166416315e-02 -8.666199824657971895e-02
1.209999999999999964e+00 2.996843988098487066e-01 1.782475513701357261e+00 -3.113800423917496840e-02
1.219999999999999973e+00 2.959577345175024021e-01 1.405216577696154934e+00 -1.394025361043334243e-02
1.229999999999999982e+00 2.934997985988856417e-01 2.470755864764829113e+00 9.321241615681405412e-02
1.239999999999999991e+00 2.894593548522877979e-01 1.066393473844621020e+00 1.244636844569139977e-02
1.250000000000000000e+00 2.896095092816785566e-01 1.080192020448425216e+00 -4.822708136581355109e-02
1.260000000000000009e+00 2.883015426288271232e-01 1.275503107782841150e+00 -5.166485718113100756e-02
1.270000000000000018e+00 2.854473974934841340e-01 2.508817336526603547e+00 7.762366413183596769e-02
